time,station,latitude,longitude,tas,Year
2000-09-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.4858,2000
2000-09-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.15344,2000
2000-09-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.53217,2000
2000-09-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.99445,2000
2000-09-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.66965,2000
2000-09-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.92148,2000
2000-09-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.6145,2000
2000-10-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.63235,2000
2000-10-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.75586,2000
2000-10-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.49207,2000
2000-10-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.37106,2000
2000-10-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.89215,2000
2000-10-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.12158,2000
2000-10-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.99188,2000
2000-10-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.87305,2000
2000-10-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.4215,2000
2000-10-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.71033,2000
2000-10-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.2024,2000
2000-10-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.0208,2000
2000-10-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.888,2000
2000-10-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.04718,2000
2000-10-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.0103,2000
2000-10-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.27774,2000
2000-10-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.40118,2000
2000-10-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.96423,2000
2000-10-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.98355,2000
2000-10-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.15482,2000
2000-10-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.72388,2000
2000-10-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.14313,2000
2000-10-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.02527,2000
2000-10-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.92944,2000
2000-10-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.45343,2000
2000-10-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.41376,2000
2000-10-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.625,2000
2000-10-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.4852,2000
2000-10-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.6643,2000
2000-10-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.57257,2000
2000-11-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.92633,2000
2000-11-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.68076,2000
2000-11-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.17505,2000
2000-11-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.68854,2000
2000-11-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.66852,2000
2000-11-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.97296,2000
2000-11-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.34314,2000
2000-11-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.1775,2000
2000-11-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.55145,2000
2000-11-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.74576,2000
2000-11-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.01447,2000
2000-11-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.37695,2000
2000-11-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.12796,2000
2000-11-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.73602,2000
2000-11-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.7218,2000
2000-11-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.3905,2000
2000-11-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.69342,2000
2000-11-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.3966,2000
2000-11-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.75275,2000
2000-11-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.54913,2000
2000-11-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.0322,2000
2000-11-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.02252,2000
2000-11-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.6422,2000
2000-11-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.72058,2000
2000-11-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.6618,2000
2000-11-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.51413,2000
2000-11-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.15717,2000
2000-11-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.15497,2000
2000-11-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.97122,2000
2000-11-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.02747,2000
2000-12-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.15167,2000
2000-12-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.472,2000
2000-12-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.4642,2000
2000-12-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.91327,2000
2000-12-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.82758,2000
2000-12-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.95645,2000
2000-12-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.60175,2000
2000-12-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.01758,2000
2000-12-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.8404,2000
2000-12-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.33832,2000
2000-12-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.43927,2000
2000-12-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.54416,2000
2000-12-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.66888,2000
2000-12-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.87506,2000
2000-12-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.12357,2000
2000-12-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.19717,2000
2000-12-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.01093,2000
2000-12-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.8067,2000
2000-12-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.01746,2000
2000-12-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.7896,2000
2000-12-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.05142,2000
2000-12-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.44965,2000
2000-12-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.3465,2000
2000-12-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.10223,2000
2000-12-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.45398,2000
2000-12-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.09674,2000
2000-12-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.9276,2000
2000-12-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.87164,2000
2000-12-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.15485,2000
2000-12-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.1234,2000
2001-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.68,2001
2001-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.66904,2001
2001-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.2599,2001
2001-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.09567,2001
2001-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.42535,2001
2001-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.4287,2001
2001-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.00952,2001
2001-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.20105,2001
2001-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.2379,2001
2001-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.43848,2001
2001-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.86725,2001
2001-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.34668,2001
2001-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.93924,2001
2001-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.62198,2001
2001-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.75882,2001
2001-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.1942,2001
2001-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.70483,2001
2001-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.41156,2001
2001-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.3783,2001
2001-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.0972,2001
2001-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.7887,2001
2001-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.8902,2001
2001-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.8783,2001
2001-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.3003,2001
2001-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.90973,2001
2001-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.53082,2001
2001-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.4162,2001
2001-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.54755,2001
2001-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.4272,2001
2001-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.00476,2001
2001-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.03094,2001
2001-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.6817,2001
2001-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.57074,2001
2001-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.57965,2001
2001-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.70746,2001
2001-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.10565,2001
2001-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.64276,2001
2001-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.73322,2001
2001-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.07358,2001
2001-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.84866,2001
2001-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.30585,2001
2001-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.17114,2001
2001-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.58676,2001
2001-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.1433,2001
2001-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.69147,2001
2001-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.01392,2001
2001-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.22345,2001
2001-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.78424,2001
2001-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.7377,2001
2001-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.27808,2001
2001-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.25934,2001
2001-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.3022,2001
2001-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.91806,2001
2001-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.26935,2001
2001-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.68854,2001
2001-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.18494,2001
2001-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.10547,2001
2001-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.7607,2001
2001-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.2685,2001
2001-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.46155,2001
2001-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.79358,2001
2001-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.93457,2001
2001-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.31143,2001
2001-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.7965,2001
2001-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.93835,2001
2001-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.52612,2001
2001-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.38068,2001
2001-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.35126,2001
2001-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.47742,2001
2001-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.77615,2001
2001-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.17493,2001
2001-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.59528,2001
2001-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.12115,2001
2001-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.0642,2001
2001-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.42926,2001
2001-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.37317,2001
2001-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.98657,2001
2001-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.08905,2001
2001-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.3913,2001
2001-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.4568,2001
2001-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.8316,2001
2001-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.54794,2001
2001-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.23956,2001
2001-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.8806,2001
2001-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.7216,2001
2001-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.20026,2001
2001-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.29425,2001
2001-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.4854,2001
2001-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.99683,2001
2001-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.61444,2001
2001-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.14832,2001
2001-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.3161,2001
2001-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.0815,2001
2001-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.28104,2001
2001-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.3302,2001
2001-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.33218,2001
2001-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.12857,2001
2001-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.3808,2001
2001-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.03497,2001
2001-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.57312,2001
2001-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.80798,2001
2001-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.9823,2001
2001-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.67352,2001
2001-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.51093,2001
2001-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.91473,2001
2001-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.00073,2001
2001-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.44525,2001
2001-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.53543,2001
2001-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.02576,2001
2001-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.39453,2001
2001-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.39716,2001
2001-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.2845,2001
2001-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.0313,2001
2001-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.44116,2001
2001-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.903,2001
2001-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.9512,2001
2001-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.0769,2001
2001-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.34766,2001
2001-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.63074,2001
2001-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.42337,2001
2001-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.55548,2001
2001-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.22955,2001
2001-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.56836,2001
2001-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.96143,2001
2001-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.02783,2001
2001-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.42117,2001
2001-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,294.5315,2001
2001-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.2516,2001
2001-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.59503,2001
2001-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.0572,2001
2001-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.94562,2001
2001-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.29822,2001
2001-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.36633,2001
2001-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.12305,2001
2001-05-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.82996,2001
2001-05-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.12952,2001
2001-05-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.5763,2001
2001-05-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.84448,2001
2001-05-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.37152,2001
2001-05-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.52277,2001
2001-05-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,299.16187,2001
2001-05-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,296.89075,2001
2001-05-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,293.29205,2001
2001-05-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.37766,2001
2001-05-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.3871,2001
2001-05-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,295.4168,2001
2001-05-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.91815,2001
2001-05-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.2716,2001
