time,station,latitude,longitude,tas,Year,tas_F
2007-11-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.57108,2007,50.75794400000003
2007-11-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.32718,2007,57.51892400000004
2007-11-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.77246,2007,49.320428000000085
2007-11-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.08374,2007,40.880732
2007-11-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.53833,2007,41.69899399999999
2007-11-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.62732,2007,41.85917600000003
2007-11-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.76535,2007,43.90763000000006
2007-11-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.15512,2007,51.80921600000006
2007-11-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.40857,2007,48.66542600000004
2007-11-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.77216,2007,45.71988800000001
2007-11-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.8711,2007,54.89798000000006
2007-11-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.2441,2007,59.16938000000005
2007-11-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.18832,2007,60.868975999999996
2007-11-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.0216,2007,51.56888
2007-11-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.10376,2007,48.11676800000008
2007-11-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.71466,2007,51.016388000000006
2007-11-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.0324,2007,44.388320000000036
2007-11-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.70724,2007,42.00303200000006
2007-11-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.84882,2007,45.85787600000002
2007-11-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.84045,2007,45.84281
2007-11-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.6435,2007,43.68830000000007
2007-11-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.2663,2007,30.409340000000043
2007-11-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.7157,2007,34.81826000000009
2007-11-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.38245,2007,50.41841000000005
2007-11-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.74478,2007,45.670604000000026
2007-11-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.92627,2007,31.597286000000018
2007-11-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.753,2007,38.48540000000001
2007-11-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.14764,2007,28.395752000000083
2007-11-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.521,2007,27.26780000000007
2007-11-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.9549,2007,31.648820000000057
2007-12-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.12384,2007,39.15291199999999
2007-12-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.43683,2007,39.71629400000002
2007-12-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.42368,2007,37.892624000000026
2007-12-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.7633,2007,42.103940000000065
2007-12-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.94965,2007,46.039370000000076
2007-12-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.10553,2007,49.91995400000002
2007-12-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.04282,2007,57.007076000000055
2007-12-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.27167,2007,55.61900599999999
2007-12-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.35004,2007,46.760072
2007-12-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.17236,2007,44.640248000000085
2007-12-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.1353,2007,49.97353999999999
2007-12-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.5755,2007,48.9659
2007-12-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.8471,2007,49.45478000000006
2007-12-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.6947,2007,50.980460000000065
2007-12-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.75104,2007,36.68187200000002
2007-12-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.40662,2007,43.261916
2007-12-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.18634,2007,32.065411999999995
2007-12-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.0141,2007,29.955380000000012
2007-12-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.22418,2007,14.133524000000023
2007-12-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,264.31262,2007,16.092716000000006
2007-12-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.48456,2007,25.40220800000002
2007-12-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.5475,2007,23.715500000000066
2007-12-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.6577,2007,25.71386
2007-12-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.22803,2007,17.74045400000002
2007-12-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.23798,2007,17.75836400000003
2007-12-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.3073,2007,26.883140000000036
2007-12-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.69336,2007,31.17804800000001
2007-12-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.09045,2007,35.49281
2007-12-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.15146,2007,41.002628000000016
2007-12-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.29016,2007,44.852288000000065
2008-01-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.18237,2008,35.658266000000026
2008-01-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.99155,2008,33.514790000000076
2008-01-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.2238,2008,42.93284000000001
2008-01-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.423,2008,37.89140000000005
2008-01-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.5304,2008,30.884720000000016
2008-01-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.18173,2008,24.85711400000007
2008-01-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.16827,2008,5.032886000000055
2008-01-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.2863,2008,5.245340000000009
2008-01-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.9676,2008,19.07168000000005
2008-01-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.60687,2008,22.02236600000007
2008-01-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.39685,2008,18.04432999999999
2008-01-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.71475,2008,4.216550000000005
2008-01-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.84338,2008,4.448084000000087
2008-01-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,260.98062,2008,10.095116000000019
2008-01-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.33423,2008,21.531614000000026
2008-01-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.7567,2008,18.692060000000083
2008-01-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,252.84673,2008,-4.545885999999946
2008-01-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,256.1,2008,1.3100000000000804
2008-01-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.60858,2008,14.825444000000072
2008-01-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.45306,2008,14.54550800000003
2008-01-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.20563,2008,17.700134000000013
2008-01-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,258.70035,2008,5.990630000000067
2008-01-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.26334,2008,3.4040120000000904
2008-01-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,257.3808,2008,3.6154400000000813
2008-01-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,255.64749,2008,0.49548200000004883
2008-01-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.1449,2008,13.990820000000053
2008-01-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.8766,2008,29.707880000000035
2008-01-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.15778,2008,28.414004000000045
2008-01-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.88788,2008,15.328184000000032
2008-01-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.7957,2008,24.16226000000006
2008-02-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,265.43152,2008,18.106736
2008-02-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,268.68658,2008,23.965844000000025
2008-02-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.06958,2008,31.855243999999992
2008-02-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.5421,2008,27.30578000000005
2008-02-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.81982,2008,35.00567600000003
2008-02-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.6068,2008,40.02224000000008
2008-02-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.40054,2008,41.450972
2008-02-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.21094,2008,35.70969200000003
2008-02-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.54718,2008,39.914924000000084
2008-02-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.09418,2008,28.29952400000003
2008-02-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,263.77258,2008,15.120644000000048
2008-02-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.2151,2008,19.517180000000053
2008-02-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,266.54825,2008,20.116850000000035
2008-02-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.70587,2008,34.800566000000046
2008-02-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.08075,2008,26.475350000000084
2008-02-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,267.68396,2008,22.161128000000065
2008-02-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.62506,2008,25.655108000000077
2008-02-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.59302,2008,38.19743600000008
2008-02-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.1682,2008,46.432760000000066
2008-02-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.31467,2008,39.496406
2008-02-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.1682,2008,30.232760000000063
2008-02-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.59344,2008,39.99819200000002
2008-02-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.38324,2008,37.81983200000004
2008-02-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.25476,2008,33.988568
2008-02-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.10352,2008,44.516336000000045
2008-02-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.2657,2008,53.808260000000004
2008-02-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.6677,2008,47.331860000000084
2008-02-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.0461,2008,26.412980000000083
2008-02-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,270.42853,2008,27.101354000000082
2008-02-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.20282,2008,24.895075999999996
2008-03-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,271.90707,2008,29.762725999999997
2008-03-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.28406,2008,30.44130800000006
2008-03-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.1032,2008,40.91576000000007
2008-03-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.22964,2008,33.943352000000075
2008-03-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,269.98163,2008,26.296934000000032
2008-03-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,275.64343,2008,36.488174000000086
2008-03-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.20627,2008,39.301286000000076
2008-03-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.92212,2008,35.18981600000005
2008-03-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.87823,2008,40.510813999999996
2008-03-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.74347,2008,43.86824600000004
2008-03-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,278.4494,2008,41.53892000000009
2008-03-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.4854,2008,43.40372000000009
2008-03-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.12646,2008,39.15762800000006
2008-03-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.37805,2008,46.810489999999994
2008-03-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.53546,2008,48.89382800000004
2008-03-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.4884,2008,54.20912000000006
2008-03-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.59433,2008,52.59979400000007
2008-03-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.18335,2008,44.66003000000008
2008-03-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.22607,2008,51.93692600000003
2008-03-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.19586,2008,60.88254800000001
2008-03-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.1496,2008,60.79928000000008
2008-03-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.8001,2008,58.37018000000002
2008-03-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.79803,2008,43.96645400000001
2008-03-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,274.53314,2008,34.48965200000005
2008-03-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,277.54675,2008,39.91414999999999
2008-03-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.62762,2008,49.059716
2008-03-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.0042,2008,51.537560000000084
2008-03-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.2619,2008,44.801420000000086
2008-03-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.19446,2008,42.880028000000024
2008-03-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.28302,2008,43.03943600000008
2008-04-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,276.69772,2008,38.385896000000045
2008-04-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,272.45892,2008,30.756056
2008-04-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,273.65472,2008,32.908496000000035
2008-04-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.68692,2008,43.76645600000002
2008-04-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.69882,2008,54.587876000000065
2008-04-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.71307,2008,52.81352600000007
2008-04-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.72717,2008,56.438906000000046
2008-04-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,289.4992,2008,61.42855999999999
2008-04-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.1241,2008,55.35338000000004
2008-04-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.99927,2008,49.72868600000008
2008-04-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.01172,2008,53.351096000000084
2008-04-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.1702,2008,59.03636000000008
2008-04-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.42645,2008,50.49761000000002
2008-04-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.40225,2008,43.25405000000001
2008-04-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,279.4342,2008,43.31156
2008-04-16T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.9657,2008,46.06826000000009
2008-04-17T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.43506,2008,50.51310800000008
2008-04-18T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,280.51117,2008,45.25010600000003
2008-04-19T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,282.34332,2008,48.54797600000005
2008-04-20T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.64252,2008,54.48653600000002
2008-04-21T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.34845,2008,50.357210000000066
2008-04-22T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.99008,2008,47.912144
2008-04-23T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.13116,2008,53.56608800000008
2008-04-24T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,281.16876,2008,46.43376800000008
2008-04-25T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.64374,2008,50.888732000000005
2008-04-26T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.6295,2008,56.26310000000005
2008-04-27T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.68875,2008,50.96975000000009
2008-04-28T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,283.25165,2008,50.18297000000001
2008-04-29T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.15918,2008,59.016524000000025
2008-04-30T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.60126,2008,56.21226800000009
2008-05-01T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,284.97232,2008,53.28017600000008
2008-05-02T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,285.7459,2008,54.67262000000005
2008-05-03T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.66425,2008,56.32565000000001
2008-05-04T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.0396,2008,57.00128000000005
2008-05-05T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.07214,2008,58.859852000000025
2008-05-06T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.47296,2008,63.18132800000004
2008-05-07T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.94946,2008,60.43902800000002
2008-05-08T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,287.78976,2008,58.35156800000004
2008-05-09T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.29184,2008,64.65531200000001
2008-05-10T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,297.22073,2008,75.32731400000004
2008-05-11T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,290.30188,2008,62.87338400000001
2008-05-12T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,286.82217,2008,56.609906000000095
2008-05-13T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,291.2211,2008,64.52798
2008-05-14T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,292.57812,2008,66.97061600000006
2008-05-15T12:00:00Z,GridPointRequestedAt[41.884N_87.632W],41.875,-87.625,288.7261,2008,60.03697999999999
